,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
250,126,154.03966237210938,167.6387576574627,184.10645871974373,100.0,66.99206752557814,52.51346864949962,13.493695986702221,871f1d4d1ffffff,"[52.49354154204223, 13.447052745473286]",72,73,5.799547642676661
251,135,165.86770885020672,177.39571974087272,177.39571974087272,100.0,54.89733569796969,52.45347080163549,13.396863309246879,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,4.764005445333005
252,81,172.87864293174192,181.2180257890915,181.2180257890915,100.0,59.28758490468069,52.48984851466404,13.356574870107893,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.1696914286747937
253,265,168.60339929490442,178.34006907120443,178.34006907120443,100.0,54.7428727010784,52.49843257069067,13.343152797584487,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.8683348881500077
254,69,186.28191249823416,194.2417479584206,205.60067962897082,100.0,98.12698945206502,52.48370026008698,13.339449226881072,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.97991773009322
255,50,200.62447312163624,204.57625516691385,204.57625516691385,100.0,94.45847732738463,52.53007318600455,13.402613181214587,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.9758910226388
256,112,167.70315939856823,178.00995577484264,178.00995577484264,100.0,50.19302534915645,52.49716146497491,13.3292022368654,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,4.153398188137209
257,64,102.12669557220258,112.87104479191215,112.87104479191215,100.0,66.37466088555949,52.52929680602252,13.170297504414377,871f1d4b2ffffff,"[52.53090638564868, 13.213166795881953]",64,65,4.372174609854789
258,59,120.07999999999984,135.0452657501363,135.0452657501363,100.0,75.0,52.415663572512635,13.30728848916186,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,6.48263287506824
259,141,204.10832886373444,209.22990152118228,209.22990152118228,100.0,97.94634040589783,52.496829917128046,13.43271096130457,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.5607863287239225
260,130,181.27387280274638,185.85349201857332,186.30800114430596,100.0,57.568903977869624,52.520934772409085,13.35094127885289,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.289809607913463
261,12,171.72761724385666,177.9951638522884,179.764962263127,100.0,46.422482729873394,52.51893842062272,13.426799698983482,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.1337733042158744
262,215,89.04575051282673,100.85548012825697,100.85548012825697,100.0,60.99084989743466,52.50275678140775,13.1993453339203,871f1d494ffffff,"[52.53090638564868, 13.213166795881953]",47,65,4.904864807715124
263,60,206.2307399453387,211.34280783266794,212.42357821821477,100.0,98.35385201093226,52.51923581974111,13.4199991084515,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.5560339436646162
264,73,120.08399999999986,132.05980756159045,132.05980756159045,100.0,71.99207138515875,52.42895829762331,13.431095917740246,871f18b05ffffff,"[52.45702172113452, 13.414291628298784]",8,15,4.987903780795287
265,299,114.69381105444835,122.67345344320094,122.67345344320094,100.0,67.66123778911033,52.541652285853736,13.43241410777447,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.989821194376299
266,243,186.14367363949023,193.84721279751375,193.84721279751375,100.0,65.61315777582115,52.50434216362762,13.33737125180932,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.8517695790117576
267,181,201.033513527913,211.53820288228619,211.53820288228619,100.0,95.12136162598098,52.48955633619696,13.331411028595912,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.2523446771866
268,38,192.35146061758806,195.1860832440852,195.1860832440852,100.0,92.32970787648239,52.55758294630635,13.406349109656142,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.41731131324858173
269,220,173.0877639515283,190.5358876039673,190.5358876039673,100.0,58.44711198993168,52.4480684518743,13.461103507948348,871f18b2affffff,"[52.49354154204223, 13.447052745473286]",20,73,7.724061826219501
270,79,120.08499999999987,135.05026575013633,135.05026575013633,100.0,72.0,52.415663572512635,13.30728848916186,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,6.48263287506824
271,88,209.22938450969156,215.0013875182106,215.0013875182106,100.0,94.73749504977356,52.465393161020614,13.376039683137433,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,1.8860015042595188
272,101,189.1712806207612,193.2739405500515,193.2739405500515,100.0,57.55617837678302,52.523895319333484,13.418932485371316,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.051329964645143
273,216,195.88597032400986,203.23113408651946,203.23113408651946,100.0,95.22280593519802,52.44169048271525,13.362627342975916,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,2.6725818812548066
274,29,192.01680861845796,200.61680500862346,200.61680500862346,100.0,94.39663827630841,52.50166459454135,13.318958462828318,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.299998195082744
275,147,120.09799999999993,124.9699079191549,124.9699079191549,100.0,65.77768190396341,52.49245685486447,13.288588744894696,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.435953959577488
276,179,205.50202099643172,211.05176058426431,211.05176058426431,100.0,97.47436939348587,52.550131525263836,13.412592864516936,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,1.7748697939162914
277,58,203.48964950769061,215.46172907270432,215.46172907270432,100.0,93.30207009846188,52.51342009236855,13.291119064629587,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,4.986039782506845
278,229,209.3171013355825,213.71998148665526,213.78471515813493,100.0,88.9365797328835,52.52093600283167,13.417839128551064,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.2014400755363794
279,139,78.70138227790703,86.43558499935814,137.64959291461145,100.0,70.68629898344581,52.542909825343976,13.405815538443349,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,2.8671013607255587
280,158,114.6407908414922,125.61551967449907,125.61551967449907,100.0,66.8911991688341,52.533444747440804,13.381164048020304,871f1d48dffffff,"[52.50749500767846, 13.392681631628767]",44,42,4.4873644165034285
281,224,184.4221998181412,190.51838267221765,190.51838267221765,100.0,49.62403700565359,52.55710072566232,13.355653037657175,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.0480914270382296
282,43,177.09544548105342,187.4927445453873,188.10905306564277,100.0,46.46543464738376,52.54729628521771,13.430343210962725,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,4.198649532166937
283,208,120.10499999999996,135.07026575013643,136.07912079551656,100.0,71.0,52.415663572512635,13.30728848916186,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,6.48263287506824
284,176,209.66111413674153,214.1835436999683,220.71111293653357,100.0,97.9237502499067,52.52153886367901,13.398774230675619,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.2612147816133887
285,86,214.16031438807553,219.26606058863683,221.23746816493258,100.0,97.42391019963989,52.52331523612184,13.394340151935076,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.5528731002806555
286,113,190.70786546243318,196.16460460931003,196.16460460931003,100.0,55.540344847677346,52.48531097599174,13.43675954573742,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.7283695734384277
287,189,205.9620264281279,216.8918627452368,216.8918627452368,100.0,90.40759471437443,52.582458945822786,13.333254797938908,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,4.464918158554455
288,116,120.0909999999999,135.05626575013636,135.05626575013636,100.0,70.0,52.415663572512635,13.30728848916186,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,6.48263287506824
289,65,191.1125974591649,196.6216568578413,196.6216568578413,100.0,90.68086813904428,52.55001307989497,13.41139274397793,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362142]",85,88,1.754529699338192
290,23,210.48270282369577,217.109480664003,217.109480664003,100.0,98.30345943526085,52.54679369180411,13.399985493290512,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,2.3133889201536086
291,184,187.312081744314,199.78701106865034,202.07767173864818,100.0,63.593277029394194,52.47663117185526,13.30940754439328,871f1d498ffffff,"[52.47097073792449, 13.35994956957977]",48,18,5.237464662168162
292,103,219.33399908384655,225.66405192143185,225.66405192143185,100.0,98.66126451479427,52.533414235196545,13.346385274719363,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.165026418792656
293,178,107.52479379052527,114.62757093183261,114.62757093183261,100.0,59.33393935006493,52.4918969976325,13.306734691563225,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.5513885706536685
294,153,196.87571273460483,204.34959677313378,204.34959677313378,100.0,60.70630549230523,52.514309608535626,13.389801856450013,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,2.736942019264479
295,98,190.12953445669555,206.76536544440972,206.76536544440972,100.0,65.96554999137629,52.44293443795657,13.415126230059643,871f18b05ffffff,"[52.47097073792449, 13.35994956957977]",8,18,7.317915493857081
296,131,214.45439305565122,223.5973086278955,223.5973086278955,100.0,89.78365832964113,52.504576322272555,13.414141624171036,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,3.5714577861221386
297,57,114.2611221263877,134.57684727676994,134.57684727676994,100.0,68.14777557472246,52.48386095307389,13.52622914347628,871f1d4daffffff,"[52.42903204694833, 13.522938242689461]",79,11,9.157862575191116
298,204,222.64592571451362,228.63392983318118,228.63392983318118,100.0,95.87081485709727,52.549900865922,13.352732969257039,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,1.9940020593337833
299,255,193.31525641098506,197.34911922688403,197.34911922688403,100.0,41.80873687684459,52.488002994035405,13.451211161849196,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.0169314079494867
300,1,202.73235108821152,212.36491326053795,212.36491326053795,100.0,67.81585775189575,52.4709301643538,13.441504974501454,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.8162810861632117
301,166,109.42226485938028,118.32171639334594,118.32171639334594,100.0,59.25553869818193,52.51204142524896,13.425724951634038,871f1d4d6ffffff,"[52.50749500767846, 13.392681631628767]",77,42,3.449725766982831
302,49,222.44678889518576,226.65874481426843,226.65874481426843,100.0,88.52653679700842,52.498355706234236,13.439593353418537,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.1059779595413302
303,62,126.37955419898486,133.81579983899894,133.81579983899894,100.0,64.32408916020303,52.553724223296435,13.437219199104991,871f1d4f0ffffff,"[52.546138630910846, 13.460857629288629]",83,86,2.7181228200070455
304,27,98.10910696877724,108.26716810304447,124.32623230154292,100.0,61.14195448385576,52.51980111623761,13.4888467598669,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,4.0790305671336125
305,2,225.84868936256484,230.51300306365576,230.51300306365576,100.0,92.68431237014593,52.521138530355785,13.398380339909002,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.332156850545461
306,205,186.66133051014486,198.59538266099543,198.59538266099543,100.0,88.07081350242441,52.484090229046345,13.52733477873553,871f1d4daffffff,"[52.495678740098484, 13.482433686642096]",79,74,4.9670260754252835
307,168,227.12386045429952,232.7351420246526,232.7351420246526,100.0,94.1752279091401,52.48400588424778,13.455420960804943,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,1.805640785176535
308,163,197.43153408769524,202.26347498399463,202.26347498399463,100.0,42.3155471869089,52.52881740866942,13.345099811245005,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.4159704481496909
309,99,224.6135455445297,234.53139358864675,234.53139358864675,100.0,95.75110587624944,52.45862900449515,13.326787681681171,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.958924022058521
310,75,217.54369210550578,233.44877109173342,233.44877109173342,100.0,95.00701041413622,52.51784959353366,13.502484360245315,871f1d4d1ffffff,"[52.49354154204223, 13.447052745473286]",72,73,6.952539493113824
311,241,123.95330217086594,134.941485643044,134.941485643044,100.0,63.4461507278873,52.49469677913273,13.32948251196295,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,4.494091736089023
312,170,207.93232167799343,213.00880924257993,213.00880924257993,100.0,90.44456692819313,52.552102419324676,13.414006754990394,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.5382437822932498
313,76,212.69103368914227,235.01508377468434,235.01508377468434,100.0,93.6451652138834,52.413457737830555,13.392631677221187,871f18b06ffffff,"[52.47097073792449, 13.35994956957977]",9,18,10.162025042771042
314,92,220.799769487412,238.51212019888814,238.51212019888814,100.0,97.04004610251759,52.541989343926005,13.261808263319304,871f1d486ffffff,"[52.55574928705948, 13.335643865826528]",38,59,7.856175355738079
315,289,231.96971273061305,238.64478599772247,238.64478599772247,100.0,93.60605745387738,52.50760529720018,13.334513017336542,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.3375366335547065
316,216,240.1760000000003,242.90574878670577,242.90574878670577,100.0,99.85405024265891,52.45150824051681,13.346598951325554,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,0.3648743933527287
317,83,120.49329910839313,132.02900109468425,132.02900109468425,100.0,60.37429150625575,52.55334647393073,13.184178889279902,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,4.767850993145559
318,231,193.5234701671542,204.0244479730141,204.0244479730141,100.0,32.77916220794429,52.54404808805492,13.438100512716229,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,4.250488902929954
319,160,206.2215721702622,213.28100933812823,213.28100933812823,100.0,47.013602609225764,52.51893169496976,13.313789330390026,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,2.5297185839330143
320,135,240.15900000000022,245.24214024144086,245.24214024144086,100.0,99.38337195171187,52.47763457181537,13.34947757141242,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.5415701207203283
321,138,240.16100000000023,245.24414024144087,245.24414024144087,100.0,99.38337195171187,52.47763457181537,13.34947757141242,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.5415701207203283
322,199,240.1740000000003,246.33396910677672,246.33396910677672,100.0,99.16800617864472,52.50444740177597,13.437174207421624,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.079984553388215
323,267,229.99948879647107,242.64560109038717,242.64560109038717,100.0,93.95441205881887,52.50451904632293,13.496114034896285,871f1d4d1ffffff,"[52.49354154204223, 13.447052745473286]",72,73,5.323056146958048
324,250,240.18200000000033,246.34196910677676,247.33236169240305,100.0,99.16800617864472,52.50444740177597,13.437174207421624,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.079984553388215
325,104,216.23240238026514,221.471335169602,222.25955433417676,100.0,57.06549262394767,52.530832445355756,13.422610987450984,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.6194663946684373
326,46,134.77219956806107,138.8523739792896,138.8523739792896,100.0,60.207597027191824,52.50603267674889,13.29253965468967,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.0400872056142747
327,41,237.62529562869668,245.29457158339045,245.29457158339045,100.0,95.27358588198926,52.50154702125753,13.422512605944908,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.834637977346893
328,105,146.73925079737725,156.24160576090236,156.24160576090236,100.0,67.45214984052454,52.50031116537958,13.518466098686142,871f1d4deffffff,"[52.495678740098484, 13.482433686642096]",82,74,3.751177481762549
329,4,152.56774392797152,160.63220865953704,160.63220865953704,100.0,68.6864512144057,52.568690666652316,13.380192748760686,871f1d4a9ffffff,"[52.56008239238105, 13.406443921362142]",58,88,3.032232365782763
330,52,230.55160922904983,238.70459547032817,238.70459547032817,100.0,97.26445174696225,52.55353476699558,13.378175857083047,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,3.0764931206391646
331,268,201.20237728685683,216.07670947756762,216.07670947756762,100.0,46.16323255152455,52.47500307903171,13.502445900364965,871f18b2dffffff,"[52.49354154204223, 13.447052745473286]",22,73,6.437166095355399
332,54,208.8628219295759,217.91136868546585,218.99255271549652,100.0,47.82743561408482,52.51547287103804,13.378823741051553,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.524273377944972
333,123,240.1550000000002,246.78592507422331,246.78592507422331,100.0,99.07381498515538,52.46662906283987,13.397908892355543,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.3154625371115616
334,207,233.40924900472834,236.94319741888174,236.94319741888174,100.0,94.73816982071043,52.50388041480664,13.28075213358197,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,0.766974207076704
335,16,239.0939716537514,242.59043671671944,242.59043671671944,100.0,96.46572941284415,52.564344756176084,13.408721501783669,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.7482325314840267
336,200,180.1320000000001,184.2861149819933,251.2788666124279,100.0,99.56917700360135,52.502038362098396,13.387037384699596,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.077057490996605
337,149,216.9632840712028,222.75115880201577,222.75115880201577,100.0,44.78211677853166,52.528575163440046,13.323862794495879,871f1d481ffffff,"[52.52141790152521, 13.33829806832828]",34,45,1.893937365406484
338,21,151.10642140327573,155.26315755595968,155.26315755595968,100.0,63.099937065005825,52.50697555223709,13.282670135959341,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.0783680763419776
339,130,240.15800000000021,245.51767834218234,256.68062144653743,100.0,99.32806433156358,52.527741635339886,13.351133873551404,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.6798391710910638
340,280,95.94985356906076,105.97580257143545,105.97580257143545,100.0,46.010029286187844,52.4991376064269,13.35574075917122,871f1d48affffff,"[52.50749500767846, 13.392681631628767]",41,42,4.012974501187343
341,180,163.08757004525393,167.9408666780879,233.20631168955828,100.0,91.58339393563284,52.51577162140466,13.396178175339005,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.4266483164169892
342,59,240.14800000000017,249.78905920479212,249.78905920479212,100.0,98.47178815904161,52.46466647138768,13.299184261915554,871f1d49affffff,"[52.44833496005773, 13.27293171266307]",50,3,3.820529602395974
343,252,240.18300000000033,245.54267834218246,257.48694424866113,100.0,99.32806433156358,52.527741635339886,13.351133873551404,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.6798391710910638
344,272,122.85189981850866,130.33778993132862,156.12302757925363,100.0,63.55747832179182,52.508353616583236,13.419576852698619,871f1d4d6ffffff,"[52.50749500767846, 13.392681631628767]",77,42,2.7429450564099733
345,39,233.06170970010913,242.56703024955456,256.3364337025943,100.0,96.18765805997818,52.51245745325439,13.304498001862724,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,3.752660274722709
346,225,124.45351146336363,136.85685406670743,136.85685406670743,100.0,56.90929770732727,52.501225054218835,13.197600542253014,871f1d494ffffff,"[52.53090638564868, 13.213166795881953]",47,65,5.201671301671901
347,56,245.486425647224,253.94409376591491,253.94409376591491,100.0,89.05064163032274,52.54558382681031,13.308645344061631,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,3.2288340593454588
348,140,228.98404507180734,234.55385124593207,234.55385124593207,100.0,90.89542264013731,52.4557211267629,13.285588756442518,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.7849030870623603
349,198,152.92121386819093,158.19971062193267,158.19971062193267,100.0,62.8204365968905,52.5097515048416,13.307093055859445,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.6392483768708626
350,63,222.30487010954153,234.34739224844927,234.34739224844927,100.0,91.79694302136988,52.518978167258275,13.482065609528403,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,5.021261069453871
351,158,254.4988905708818,261.82248700824687,261.82248700824687,100.0,97.469398889425,52.48348072622372,13.426784041543081,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.6617982186825455
352,78,228.91922425339206,236.87682219616985,236.87682219616985,100.0,91.21800915376954,52.5606039703293,13.377173808090324,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,2.978798971388903
353,113,253.16355422158227,263.21056334342927,263.21056334342927,100.0,96.16728915568355,52.47340061149831,13.425359661157842,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,4.023504560923486
354,6,210.04319916216053,218.7068437371079,253.62881022914777,100.0,96.39136016756788,52.490013402031174,13.376893581056516,871f18b24ffffff,"[52.50749500767846, 13.392681631628767]",16,42,3.3318222874736865
355,94,223.3319664144356,235.58786932248958,235.58786932248958,100.00000000000001,46.41813046070732,52.55427377030465,13.390357157302084,871f1d4f6ffffff,"[52.5257475440694, 13.409062493613757]",88,40,5.12795145402699
356,84,227.82539140715772,237.76308485803048,257.5989676104002,100.0,97.23492171856844,52.485842821136806,13.408781847833822,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,3.9688467254363857
357,18,155.52670572435284,169.41499048608983,169.41499048608983,100.0,65.53716147287892,52.47708670463666,13.432679852736937,871f18b21ffffff,"[52.495678740098484, 13.482433686642096]",13,74,5.944142380868494
358,64,261.2720971338344,266.8325958101755,266.8325958101755,100.0,92.97661183702492,52.51127345887854,13.34369609640128,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,1.7802493381705506
359,93,170.58184517166882,175.23513736279355,175.23513736279355,100.0,64.00324310931941,52.52387517678834,13.292344069072557,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.3266460955623638
360,136,240.16000000000022,245.24314024144087,245.24314024144087,100.0,49.383371951711865,52.47763457181537,13.34947757141242,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.5415701207203283
361,152,240.16600000000025,245.2491402414409,245.2491402414409,100.0,49.383371951711865,52.47763457181537,13.34947757141242,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.5415701207203283
362,148,240.16400000000024,245.52367834218236,245.67998023273668,100.0,49.328064331563574,52.527741635339886,13.351133873551404,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.6798391710910638
363,194,240.17200000000028,245.25514024144093,245.98209389938663,100.0,49.383371951711865,52.47763457181537,13.34947757141242,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.5415701207203283
364,196,240.1730000000003,245.25614024144093,245.98409389938664,100.0,49.383371951711865,52.47763457181537,13.34947757141242,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.5415701207203283
365,223,240.1770000000003,246.33696910677673,246.33696910677673,100.0,49.16800617864472,52.50444740177597,13.437174207421624,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.079984553388215
366,12,270.42456970722225,275.9572089031765,275.9572089031765,100.0,96.57105913581054,52.485888441565926,13.459025302701033,871f18b2cffffff,"[52.49354154204223, 13.447052745473286]",21,73,1.7663195979771185
367,192,269.51659867426974,276.7406175073576,276.7406175073576,100.0,98.06468644379078,52.50681629196291,13.460630680909718,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.6120094165439376
368,256,158.47162586675867,164.407181568493,164.407181568493,100.0,58.65082119919348,52.502116700997185,13.409873547611983,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.96777785086716
369,279,158.47573709026204,163.18029471519776,165.002,100.0,58.54650269344104,52.50408774136055,13.298836618775853,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.3522788124678606
370,293,237.15000107427423,246.70298727276665,275.98909389938666,100.0,94.16999978514515,52.460907356282796,13.326770870692961,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.776493099246209
371,114,252.27974901276417,260.6789231003845,260.6789231003845,100.0,93.7981004401061,52.46250897879613,13.294056901247728,871f1d49affffff,"[52.44833496005773, 13.27293171266307]",50,3,3.1995870438101757
372,53,240.14700000000016,246.8671346137251,248.40893069452858,100.0,46.26950000886145,52.51461585290073,13.423354364349862,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.3600673068624753
373,87,236.05212994353627,245.9755033305991,256.15277085580846,100.0,59.22415788671839,52.52103771522458,13.29939291076139,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,3.961686693531422
374,246,109.70206478747022,131.53662657286353,131.53662657286353,100.0,48.85958704250595,52.4874575069751,13.497852282203203,871f18b2dffffff,"[52.45702172113452, 13.414291628298784]",22,15,9.917280892696656
375,187,120.50190109630645,126.38418117247971,126.38418117247971,100.0,43.62590490829599,52.49593693259728,13.394790323613405,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.9411400380866297
376,119,240.1530000000002,246.87313461372514,251.14191695775241,100.0,49.055973077255004,52.51461585290073,13.423354364349862,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.3600673068624753
377,189,271.2932915457598,278.0368238905884,278.0368238905884,100.0,93.34134169084804,52.50288414612289,13.46459509388511,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.371766172414286
378,108,265.24429933956674,274.9937619682526,275.98309389938663,100.0,89.64807718794394,52.47397762089394,13.322255777173606,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,3.8747313143429345
379,177,257.83860584279773,263.5569874320204,263.5569874320204,100.0,93.01565078315232,52.55890267448086,13.388270585924902,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,1.859190794611309
380,19,263.70574614699245,269.94862878210995,269.94862878210995,97.41510076706548,92.74337451419595,52.51711572659828,13.37906890970472,871f1d488ffffff,"[52.50749500767846, 13.392681631628767]",39,42,2.1214413175587525
381,75,264.13639235590904,281.48406240404034,281.48406240404034,100.0,96.77272152881818,52.50969891415348,13.517582923382433,871f1d4deffffff,"[52.49354154204223, 13.447052745473286]",82,73,7.673835024065655
382,44,268.5306192863866,278.94022406694575,278.94022406694575,100.0,87.7965179958163,52.46023694265641,13.322635226858896,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,4.204802390279575
383,62,276.0609646887212,278.6244747126713,278.6244747126713,100.0,96.67233080585021,52.56103591287161,13.408729448310124,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,0.2817550119750514
384,45,278.6638486120813,285.8392851697018,285.8392851697018,100.0,96.12514732086193,52.54964305645768,13.359021668962441,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.587718278810235
385,95,165.3201285346115,169.16798956905967,169.16798956905967,100.0,56.22229627486852,52.52476758006767,13.30332199617298,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,0.923930517224083
386,291,240.18700000000035,245.270140241441,259.20968542879734,100.0,49.383371951711865,52.47763457181537,13.34947757141242,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.5415701207203283
387,54,278.5044941738711,286.9215215899155,286.9215215899155,100.0,95.89910116522579,52.504005626930955,13.351645341916289,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.2085137080222323
388,162,230.8764326972771,241.5725808928106,241.5725808928106,100.0,83.82471346054457,52.51559715401165,13.25125262760904,871f1d482ffffff,"[52.50097209442047, 13.286581684197895]",35,52,4.348074097766751
389,134,252.8781809340642,262.4302701284551,282.70588426436314,100.0,87.55351393217309,52.51942577821538,13.444672942390532,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,3.7760445971954444
390,274,194.51504716863926,207.1582013826925,207.1582013826925,100.0,71.09699056627214,52.42302243376075,13.241215316404165,871f1886bffffff,"[52.44833496005773, 13.27293171266307]",4,3,5.321577107026624
