,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
250,38,185.50666993722896,194.04601874821472,194.04601874821472,100.0,97.6986660125542,52.51179769521573,13.43160625836765,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,3.2696744054928812
251,150,181.88333165230412,192.95001548759262,192.95001548759262,100.0,96.26249038122492,52.53031293929704,13.296224583469558,871f1d480ffffff,"[52.52141790152521, 13.33829806832828]",33,45,4.533341917644247
252,249,94.25751183331518,102.77550597884463,114.64657143331108,100.0,70.7050759371644,52.54365259807622,13.389138411216072,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,3.258997072764728
253,111,106.00302447041086,115.5895250427068,115.5895250427068,100.0,71.2047837538406,52.45415512849146,13.451194908467247,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,3.7932502861479644
254,174,169.15131258972633,175.77989213054832,175.77989213054832,100.0,92.56973748205473,52.51133368146247,13.414517319285453,871f1d4d6ffffff,"[52.50749500767846, 13.392681631628767]",77,42,2.3142897704109973
255,99,158.47971589743136,174.5228902032402,174.5228902032402,100.0,62.17698765023825,52.451686165231315,13.453953459414159,871f18b2effffff,"[52.49354154204223, 13.447052745473286]",23,73,7.021587152904423
256,69,84.76232009272884,95.61067884592735,95.61067884592735,100.0,63.647535981454226,52.54862007495425,13.36723514759659,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,4.424179376599258
257,73,165.27365048607294,174.67247556526186,174.67247556526186,100.0,57.456512969819386,52.51489933412547,13.456756156737994,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,3.699412539594465
258,44,174.6039925849628,183.2654276383461,183.2654276383461,100.0,94.67920148300743,52.49464968455085,13.317592800330797,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.330717526691646
259,216,171.31504453039418,176.84677327357036,176.84677327357036,100.0,91.65782847550864,52.49728344528768,13.397213322649275,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.76586437158809
260,206,180.11100000000005,185.23545990026724,198.5689242017565,100.0,99.22301837261813,52.51628195891379,13.39796427190385,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.5622299501336043
261,251,103.98200639188948,111.93773360458178,111.93773360458178,100.0,68.0035987216221,52.4482455020615,13.388867235503053,871f18b22ffffff,"[52.45702172113452, 13.414291628298784]",14,15,2.977863606346146
262,90,180.10500000000002,182.53308374685992,182.53308374685992,100.0,66.6827199055781,52.492903227931485,13.448874872087393,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.21404187342995373
263,139,184.16868114017836,190.77186613645284,190.77186613645284,100.0,96.00879858560242,52.48651196503992,13.465558320171416,871f18b2cffffff,"[52.495678740098484, 13.482433686642096]",21,74,2.301592498137237
264,74,178.1829678038881,184.79127844986954,190.7939729331011,100.0,95.8168958675946,52.44337245434314,13.410913219747723,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.3041553229907272
265,89,191.08060261424149,195.9618494929883,202.57482185313626,100.0,96.9838794771517,52.49144934016543,13.4607710287288,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.4406234393734145
266,118,165.4770030352172,172.21500254003988,172.21500254003988,100.0,46.25578013574551,52.51481200486325,13.423893740671778,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.368999752411338
267,84,195.36353791818757,198.8118408505055,204.70379848274405,100.0,98.92729241636249,52.52376158050628,13.40273858972172,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.7241514661589517
268,94,120.07399999999988,132.01561583266144,132.01561583266144,100.0,75.0,52.43134826474751,13.389593785864188,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,4.970807916330772
269,268,183.60952577583328,192.94464254031664,201.87250446101382,100.0,93.67809484483335,52.486099769128934,13.413184411739891,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,3.667558382241686
270,217,195.18919966745926,201.7287981043203,201.7287981043203,100.0,91.59998275477237,52.47524542207573,13.338809657631828,871f1d49bffffff,"[52.47097073792449, 13.35994956957977]",51,18,2.2697992184305207
271,164,193.82547538807495,200.64255008555241,205.03009439917128,100.0,96.43490492238502,52.51459817741542,13.394046029414202,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,2.4085373487387347
272,100,200.49603136322702,206.16459896358302,206.16459896358302,100.0,97.50079372735459,52.483504816193,13.439721265495937,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,1.8342838001780017
273,147,187.2960065993843,197.89833790936783,204.61906727952484,100.0,95.758341089292,52.467774664898016,13.446558379747788,871f18b2effffff,"[52.49354154204223, 13.447052745473286]",23,73,4.301165654991765
274,246,198.71666998424962,201.8738821741053,205.5212193848047,100.0,94.92900833364493,52.522509936212636,13.407031782502454,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.5786060949278281
275,33,197.07409756341517,203.55617153040325,207.74720040943757,100.0,98.2081988599351,52.51484778702087,13.42191406198917,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.2410369834940465
276,31,135.7861839543692,169.36798687520957,170.78542728563988,100.0,41.24276320912616,52.5116348447441,13.184053883778063,871f1d494ffffff,"[52.52141790152521, 13.33829806832828]",47,45,15.790901460420189
277,259,190.29605266556064,195.52432533530296,195.52432533530296,100.0,95.14078946688787,52.50530535115412,13.48092752680468,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.614136334871166
278,132,120.0779999999999,132.01961583266146,132.01961583266146,100.0,73.0,52.43134826474751,13.389593785864188,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,4.970807916330772
279,48,187.85438818187353,194.49896125872294,194.49896125872294,100.0,94.82912236362529,52.44636588852332,13.363873987517726,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,2.322286538424703
280,110,192.63023149941623,200.5073203358062,200.5073203358062,100.0,97.07395370011676,52.50128781205575,13.315425125023,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,2.9385444181949927
281,242,106.89951172940457,113.3025291218463,113.3025291218463,100.0,64.76785679248829,52.46587190489928,13.398281367662303,871f18b20ffffff,"[52.45702172113452, 13.414291628298784]",12,15,2.20150869622087
282,128,191.85194628539378,195.9842895011041,195.9842895011041,100.0,94.6167406349748,52.56611408848467,13.402994808226538,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362142]",88,88,1.0661716078551569
283,27,197.39089006598505,203.73794980765467,208.70267984740042,100.0,95.46252204284701,52.5171010199286,13.425024677707905,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.1735298708348054
284,261,120.09599999999999,132.99427472160582,132.99427472160582,100.0,73.20538864792277,52.44136788779299,13.473483276594573,871f18b2affffff,"[52.42903204694833, 13.522938242689461]",20,11,5.4491373608029114
285,195,120.08799999999995,132.98627472160578,132.98627472160578,100.0,72.54460530193421,52.44136788779299,13.473483276594573,871f18b2affffff,"[52.42903204694833, 13.522938242689461]",20,11,5.4491373608029114
286,213,120.08999999999996,132.9882747216058,132.9882747216058,100.0,72.11934146867074,52.44136788779299,13.473483276594573,871f18b2affffff,"[52.42903204694833, 13.522938242689461]",20,11,5.4491373608029114
287,78,180.40225901344888,188.5853598778061,189.86721745949754,100.0,58.28921537968322,52.56183957536502,13.364343869695903,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.091550432178604
288,72,108.84923140409892,115.00149845550604,115.00149845550604,100.0,63.87669888755939,52.50053865668832,13.375784425526264,871f18b24ffffff,"[52.50749500767846, 13.392681631628767]",16,42,2.076133525703563
289,87,112.16029391702631,117.09303372727311,117.09303372727311,100.0,64.36794121659473,52.51223527074445,13.311622137925049,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,1.4663699051234007
290,12,203.44239039606654,209.77342719222852,209.77342719222852,100.0,90.5115219207867,52.503184557778454,13.461274053802876,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.1655183980809913
291,187,103.40642899749909,115.10521569330598,115.10521569330598,100.0,64.91871420050018,52.46664661105385,13.459170425130479,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,4.849393347903442
292,66,97.5850914054224,104.73823761115949,104.73823761115949,100.0,60.082981718915526,52.53095051858058,13.465379195537336,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,2.5765731028685472
293,225,120.09199999999997,132.03361583266152,132.03361583266152,100.0,71.0,52.43134826474751,13.389593785864188,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,4.970807916330772
294,156,196.1293874077693,199.88571010903917,199.88571010903917,100.0,94.2132792301319,52.54221651615925,13.466609250976427,871f1d4f3ffffff,"[52.546138630910846, 13.460857629288629]",86,86,0.8781613506349415
295,236,179.9280097492421,183.241375099438,183.241375099438,100.0,42.56557879294053,52.527499844255416,13.403287183295182,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6566826750979418
296,272,180.11600000000007,184.84855285813902,187.752731469251,100.0,49.453489428372215,52.48614229711626,13.452787170588078,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.366276429069466
297,265,120.06475379701907,124.7094822460855,124.7094822460855,100.0,65.98704924059619,52.4574018833603,13.354034567514386,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.3223642245332181
298,122,120.0769999999999,132.01861583266145,132.01861583266145,100.0,70.0,52.43134826474751,13.389593785864188,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,4.970807916330772
299,93,196.45872875977395,206.55850058693642,206.55850058693642,100.0,96.96174367641743,52.45290043841424,13.453431171647155,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,4.049885913581232
300,294,199.5992144255997,206.42725699985317,206.42725699985317,100.0,96.12269192851814,52.51877006658521,13.407527533481488,871f1d489ffffff,"[52.50749500767846, 13.392681631628767]",40,42,2.4140212871267326
301,229,204.09584284480852,208.71886567684595,208.71886567684595,100.0,96.3808314310383,52.493666034011056,13.291319001050542,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.311511416018723
302,40,120.06899999999986,141.83978450380724,141.83978450380724,100.0,75.0,52.59975281262288,13.502149847594561,871f1d41bffffff,"[52.546138630910846, 13.460857629288629]",32,86,9.885392251903683
303,102,180.10600000000002,186.7148799656169,186.7148799656169,100.0,43.57692799210721,52.5267052869998,13.386481141362344,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,2.3044399828084305
304,129,174.5971434709733,184.18745910609607,184.18745910609607,100.0,37.97927827443789,52.49984393804882,13.326532141141731,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.795157817561387
305,2,198.17494985213972,209.2950431549498,209.2950431549498,100.0,96.8059945980069,52.43053367215708,13.369733183886478,871f18b31ffffff,"[52.45269901504103, 13.34359835695238]",25,27,4.560046651405046
306,53,201.87429426848817,207.61255357883581,215.78446533565705,100.0,98.02514114630237,52.503103176579046,13.375800667937536,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.8691296551738228
307,125,196.0162344379039,202.09755724243627,202.09755724243627,100.0,93.03590982410498,52.43965599602016,13.28702333165476,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,2.040661402266182
308,52,215.76691981471782,219.96753131164567,219.96753131164567,100.0,94.44661603705643,52.5254462878015,13.398265937476193,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.1003057484639251
309,155,120.08199999999992,136.5634142086923,136.62730316746593,100.0,71.0,52.52226731477365,13.53860900658206,871f1d4dcffffff,"[52.495678740098484, 13.482433686642096]",80,74,7.240707104346195
310,20,196.15520286943004,204.4100042715309,210.5375937000137,100.0,96.39197779873211,52.49080151979472,13.452795304994362,871f1d4d2ffffff,"[52.495678740098484, 13.482433686642096]",73,74,3.127400701050437
311,96,120.07499999999989,125.77757178065187,125.77757178065187,100.0,64.5842552851476,52.53525544248011,13.457351995402266,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,1.8512858903259892
312,15,214.2068859849453,221.66180222995914,223.31670652462216,97.37505537910005,97.84883102046427,52.43919239720565,13.295095447436752,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,2.7274581225069197
313,46,216.63351369831668,222.01235372567248,222.01235372567248,100.0,94.67329726033665,52.51951727058913,13.39598537515124,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.689420013677899
314,133,190.4437686425263,199.3276801621798,199.3276801621798,100.0,53.0555057967523,52.549168497583295,13.367704458441802,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.441955759826757
315,131,189.92409853570547,197.72525933064182,197.72525933064182,100.0,50.14572678141282,52.509100976565236,13.417237311209979,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.900580397468178
316,276,120.099,132.99727472160583,144.18144833924563,100.0,71.20538864792277,52.44136788779299,13.473483276594573,871f18b2affffff,"[52.42903204694833, 13.522938242689461]",20,11,5.4491373608029114
317,69,221.69026316910714,227.25201815213967,227.25201815213967,100.0,97.66194736617857,52.52845566266624,13.392141972124861,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.780877491516259
318,24,120.06699999999985,138.0712423692627,139.20297595747968,100.0,70.0,52.407377679325286,13.313695223733932,871f18b36ffffff,"[52.44833496005773, 13.27293171266307]",28,3,8.002121184631433
319,231,161.83428887315907,192.91340534824272,192.91340534824272,100.0,43.33184919400074,52.55142240681416,13.192913338579787,871f1d4b0ffffff,"[52.55574928705948, 13.335643865826528]",62,59,14.539558237541831
320,248,202.40824728212678,207.70177833581886,219.63521132621466,100.0,96.31835054357464,52.50640066048363,13.408750505581919,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.6467655268460364
321,209,217.96235815764504,223.6784922035575,223.6784922035575,100.0,87.607528368471,52.48204329729282,13.361828563678674,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.858067022956237
322,243,192.77264649400377,200.0588988467823,201.08642679287289,100.0,48.245470701199245,52.508742534982716,13.439783183390116,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.6431261763892744
323,11,189.31613470428385,200.9733913512953,200.9733913512953,100.0,46.13677305914324,52.45284955111057,13.396867434456835,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,4.82862832350573
324,239,210.40087983411078,227.72141697479105,227.72141697479105,100.0,91.6118169487481,52.49661364633744,13.275015083767839,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,7.660268570340134
325,120,111.55879047084943,117.37164730981067,140.92771552136233,100.0,66.39812083882714,52.49752343194391,13.401808222734866,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.906428419480618
326,190,198.5055984852958,208.29697809153097,208.29697809153097,100.0,57.07744724948462,52.498832850701625,13.347944030339285,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.8956898031175946
327,163,198.00636721407784,207.0012052513073,214.77191351919635,100.0,66.99872655718443,52.54822757718648,13.367726978261041,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,3.4974190186147345
328,23,128.29153076532407,134.32320187767638,134.32320187767638,100.0,63.54169384693519,52.50317129834502,13.306040946111471,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,2.0158355561761536
329,17,120.06599999999985,128.98524433830414,145.6387910754509,100.0,68.17779882400794,52.48838011731897,13.40581245572115,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,3.4596221691521514
330,278,210.4837727065106,215.61075871222954,215.61075871222954,100.0,92.9934536761512,52.46513413733855,13.421958281678643,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.5634930028594805
331,216,224.30457536125311,234.16615701197043,234.16615701197043,100.0,97.53908492774937,52.49240937953983,13.343987569265872,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,3.9307908253586588
332,19,228.6131638819225,234.85340015191125,234.85340015191125,100.0,97.73085665198771,52.50512695561872,13.438520721806649,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.1201181349943736
333,260,120.09499999999998,136.57641420869237,147.12428198746804,100.0,70.0,52.52226731477365,13.53860900658206,871f1d4dcffffff,"[52.495678740098484, 13.482433686642096]",80,74,7.240707104346195
334,224,227.19757852842122,232.94002307999838,232.94002307999838,100.0,92.96048429431576,52.5191072324042,13.320314669491923,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,1.8712222757885861
335,110,227.76444114237682,238.4538702039646,238.4538702039646,100.0,98.04711177152464,52.49555612753065,13.333464074810507,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.344714530793892
336,10,212.79634418712288,221.56615681503035,221.56615681503035,100.0,94.13093938002875,52.44522399324727,13.38729422938067,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,3.384906313953734
337,191,213.03219329070504,219.41990917073772,219.41990917073772,100.0,62.19319581677712,52.55586241653079,13.357207223280993,871f1d4abffffff,"[52.55574928705948, 13.335643865826528]",60,59,2.1938579400163496
338,265,240.1640000000003,243.1590666376309,243.1590666376309,100.0,99.80098667247388,52.45563109701909,13.342720027305923,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,0.4975333188153037
339,138,204.71261420466993,208.95192893085965,223.20949456047657,100.0,92.30475840746962,52.50637639971009,13.40352097325913,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.1196573630948565
340,202,207.54759891259485,218.45683228121806,218.45683228121806,100.0,91.6596315112773,52.53292646877967,13.422828062639335,871f1d489ffffff,"[52.546138630910846, 13.460857629288629]",40,86,4.454616684311606
341,106,188.13367570548272,211.84579042212118,211.84579042212118,100.0,45.72444560169241,52.538404150604414,13.524241506211391,871f1d4c2ffffff,"[52.49354154204223, 13.447052745473286]",68,73,10.856057358319235
342,64,202.25545883060397,211.3699660292015,214.7689135191963,100.0,46.04761520251176,52.57441496834766,13.318766584608516,871f1d4aeffffff,"[52.55574928705948, 13.335643865826528]",61,59,3.55725359929876
343,40,239.74350334719048,246.13143286003162,246.13143286003162,100.0,97.25129933056192,52.51725983182884,13.425515912646723,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,2.1939647564205647
344,277,234.4831953265217,244.88302356195592,244.88302356195592,100.0,94.34434550313051,52.49525282877472,13.349145556777309,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,4.199914117717119
345,5,221.3189152971482,229.66668955037193,229.66668955037193,100.0,93.8733080084552,52.517791795073414,13.271845316327727,871f1d482ffffff,"[52.51923755026085, 13.302925854602039]",35,36,3.1738871266118593
346,217,240.15200000000024,246.62638496854677,246.62638496854677,100.0,98.84098456843485,52.45393869979602,13.36544333815154,871f18b22ffffff,"[52.45269901504103, 13.34359835695238]",14,27,2.2371924842732707
347,245,195.2729474109426,203.80666967168722,203.80666967168722,100.0,83.52475565318501,52.54106625685586,13.185733518888807,871f1d4b0ffffff,"[52.53090638564868, 13.213166795881953]",62,65,3.266861130372299
348,249,237.17010439427548,243.95191664082276,243.95191664082276,100.0,97.25560590712358,52.55126258999158,13.438915249589215,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,2.390906123273637
349,57,240.9173554458054,248.72516691516,248.72516691516,100.0,92.25751347927377,52.540912334814365,13.350546464158867,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.903905734677292
350,215,140.75709311649342,152.85833309550713,152.85833309550713,100.0,64.8485813767013,52.57866124552529,13.36724773148685,871f1d4a8ffffff,"[52.56008239238105, 13.406443921362142]",57,88,5.0506199895068535
351,145,239.8922253163603,248.08495907913414,248.08495907913414,100.0,90.11307506136872,52.51452089150936,13.366527231273752,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.096366881386918
352,210,87.88755996234943,98.23101690315823,98.23101690315823,100.0,44.022488007530114,52.52262500960418,13.474748944388221,871f1d4d5ffffff,"[52.546138630910846, 13.460857629288629]",76,86,4.1717284704044
353,286,128.87830129527183,138.3749043108339,138.3749043108339,100.0,58.210862415579435,52.49808225164452,13.323071966452883,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,3.7483015077810338
354,102,244.99979270456467,254.0944056008369,254.0944056008369,100.0,96.60004145908707,52.56834995502121,13.363725446751264,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,3.5473064481361085
355,169,154.42410591006737,165.03221316835786,165.03221316835786,100.0,67.5724883098407,52.45319225819327,13.537684625647712,871f18b76ffffff,"[52.42903204694833, 13.522938242689461]",30,11,4.304053629145238
356,63,217.63988409512527,228.51591434787557,228.51591434787557,100.0,50.91443563811919,52.49780794500761,13.358338345284414,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,4.438015126375147
357,43,244.78961643759575,252.98233931008093,252.98233931008093,100.0,90.61642979146,52.53158134538893,13.380189337009998,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.096361436242586
358,101,135.987836648492,144.0569328632964,144.0569328632964,100.0,58.72472273973256,52.46553366507506,13.322519369893092,871f1d49bffffff,"[52.45269901504103, 13.34359835695238]",51,27,3.034548107402208
359,203,200.52699258222398,207.5256216662912,207.5256216662912,100.0,81.77728371505349,52.44267639136324,13.407266595802035,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.499314542033598
360,56,217.05220912300595,227.87923985439198,227.87923985439198,100.0,89.38955817539882,52.46395765550902,13.45606400537428,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,4.413515365693023
361,243,256.4555028445386,259.8027835355357,259.8027835355357,100.0,97.10889943109228,52.525113329287656,13.415597145999465,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.6736403454985419
362,12,256.1123397316898,262.96379912934316,262.96379912934316,100.0,97.83102148203425,52.48059813992986,13.436227782258781,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.4257296988266788
363,193,227.7877452135905,235.08020777920444,235.08020777920444,100.0,50.73074292869081,52.48733186751497,13.423155824564871,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.6462312828069585
364,42,226.00311251358409,232.2531728011168,232.2531728011168,100.0,45.59937749728318,52.50357092538511,13.434203594612683,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.125030143766349
365,159,149.44796711636366,156.01321728346764,156.01321728346764,100.0,60.57621548245999,52.56128684705703,13.38409195799369,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,2.2826250835519897
366,48,256.22474019061065,262.6736474600041,262.6736474600041,100.0,94.1264236864402,52.480402444353295,13.375368903853326,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.224453634696706
367,34,150.12949623795816,153.13987438652538,153.13987438652538,100.0,58.37410075240836,52.53041104238177,13.21806271237623,871f1d4b3ffffff,"[52.53090638564868, 13.213166795881953]",65,65,0.5051890742835996
368,108,146.127049548528,150.63692870873123,150.63692870873123,100.0,57.183955636734865,52.50151293781504,13.29886970613316,871f1d49cffffff,"[52.50097209442047, 13.286581684197895]",52,52,1.254939580101626
369,104,254.86876520445824,264.6257454397608,264.6257454397608,100.0,92.7774277018973,52.49360512200178,13.368556513488018,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.8784901176512934
370,18,251.3894327470398,259.510764850034,259.510764850034,98.07244299189153,95.44992319083616,52.54452123762232,13.390531683640434,871f1d48dffffff,"[52.56008239238105, 13.406443921362142]",44,88,3.060666051497101
371,293,180.1200000000001,189.57664651539403,189.57664651539403,100.0,72.0,52.57536947598907,13.43317057128934,871f1d4f4ffffff,"[52.56008239238105, 13.406443921362142]",87,88,3.7283232576969674
372,165,134.88412212168691,142.47591877355697,142.47591877355697,100.0,53.83780253592013,52.50609742738165,13.319952550391037,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,2.7958983259350325
373,73,256.09519142968173,263.5633645513132,263.5633645513132,100.0,97.83445114243585,52.467181449352346,13.435327225037858,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.734086560815751
374,61,240.2342097152743,246.63462500934628,249.83827184725249,100.0,92.19120478304181,52.506303818116265,13.30709566375525,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,2.200207647036
375,2,247.33760308722228,269.403739169159,269.403739169159,100.0,96.93247938255556,52.44339905455169,13.272513733199212,871f18869ffffff,"[52.47097073792449, 13.35994956957977]",3,18,10.033068040968358
376,269,256.66037796446614,264.6621209034784,264.6621209034784,100.0,86.21285530999076,52.529044432646266,13.364990581405618,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.000871469506136
377,153,162.19687048083637,170.49767676215157,170.49767676215157,100.0,63.10523120576693,52.465301491282446,13.320596706799204,871f1d49bffffff,"[52.45269901504103, 13.34359835695238]",51,27,3.1504031406575987
378,258,267.81306551416577,272.4118294565979,272.4118294565979,100.0,95.89087632553905,52.517985170282245,13.408097662754102,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.2993819712160573
379,117,260.85521590743195,270.51736093776924,270.51736093776924,100.0,92.51611872433557,52.500006718011875,13.32474660851945,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.8310725151686436
380,275,180.11800000000008,197.05626068825995,197.05626068825995,100.0,74.0,52.58526824161831,13.496480805130986,871f1d4f1ffffff,"[52.546138630910846, 13.460857629288629]",84,86,7.46913034412994
381,111,251.2508719143425,262.75051228508596,262.75051228508596,100.0,96.95756925741041,52.428615531489186,13.411516749669804,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,4.749820185371736
382,103,240.13300000000015,245.6394651568374,245.6394651568374,100.0,49.29870696863255,52.54659670437447,13.32718982052508,871f1d481ffffff,"[52.55574928705948, 13.335643865826528]",34,59,1.7532325784186158
383,15,264.04652238705984,272.83844971222914,272.83844971222914,100.0,91.36575090168807,52.51258941541232,13.368345199847859,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,3.3959636625846517
384,3,260.7809691930767,264.78950713463183,264.78950713463183,100.0,95.0847907298195,52.452526045467344,13.333754223692669,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.0042689707775514
385,156,248.31429124204402,259.7255868250765,263.18904990610747,100.0,95.9371417515912,52.52308720262341,13.493249865016706,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,4.705647791516233
386,168,240.1430000000002,247.20659799292665,247.20659799292665,100.0,47.06493939983795,52.485401711003966,13.35229886223433,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.5317989964632197
387,154,254.26694912520355,260.20965918012644,260.20965918012644,100.0,93.41402950589062,52.468639058388895,13.417775241656894,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,1.9713550274614342
388,30,267.9475857529596,273.1531304304647,273.1531304304647,100.0,88.30010963538678,52.46236933276029,13.366938781716081,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.6027723387525832
389,223,259.1330237490605,267.92109488476336,267.92109488476336,100.0,79.00704925668094,52.50629059766015,13.399379919515583,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,3.394035567851443
390,198,241.24560690458924,247.16709202094324,247.16709202094324,100.0,42.93910086580643,52.53741049929375,13.406764196624238,871f1d48dffffff,"[52.5257475440694, 13.409062493613757]",44,40,1.9607425581770037
