,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
596,17,408.8334836104637,414.0703050498243,414.0703050498243,100.0,98.63330327790727,52.503670199204656,13.473436573085461,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.6184107196803077
597,7,412.10029767338057,416.69559579475,416.69559579475,100.0,93.77442073182654,52.47871637297723,13.358856657450705,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.297649060684698
598,177,409.01304538302537,418.16297004478815,418.16297004478815,100.0,93.44049031334248,52.5299455211106,13.37051007394547,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.574962330881392
599,86,410.00763522558753,418.317261804476,418.317261804476,100.0,93.19847295488249,52.48124845903774,13.423534653812636,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,3.154813289444241
600,68,405.1711506767916,411.960345150275,411.960345150275,100.0,96.67707817939886,52.44796815768947,13.396075954735421,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,2.3945972367416846
601,294,394.5684011105598,399.85419308742195,399.85419308742195,100.0,91.79785595626917,52.52106996683801,13.21374102963373,871f1d4b3ffffff,"[52.53090638564868, 13.213166795881953]",65,65,1.6428959884310592
602,235,420.31799999999765,423.9280917957443,423.9280917957443,100.0,99.67798164085067,52.55545369215928,13.327745715444069,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,0.8050458978733177
603,59,415.3437183189813,420.8408540835896,420.8408540835896,100.0,94.30362583018828,52.48519317780295,13.43668581308773,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.748567882304153
604,46,379.72814681084674,389.9950229272214,389.9950229272214,100.0,43.565906816211786,52.49691291448461,13.344148891951098,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.133438058187313
605,99,395.78938826598875,402.29634264651236,402.29634264651236,100.0,92.6291925834892,52.498161121070865,13.408666073317242,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,2.2534771902618163
606,172,289.9491938474184,296.157049175038,296.157049175038,100.0,53.49337714025361,52.49528769483037,13.305015389311427,871f1d498ffffff,"[52.50097209442047, 13.286581684197895]",48,52,2.1039276638098037
607,179,405.91522694526736,410.3757960148963,410.3757960148963,100.0,94.99459853149769,52.495176225032196,13.470385481634311,871f1d4d3ffffff,"[52.495678740098484, 13.482433686642096]",74,74,1.2302845348144729
608,239,409.966956112691,419.8325941362368,419.8325941362368,100.0,92.27979181449447,52.457630982471024,13.328150844956099,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,3.9328190117729296
609,89,383.9256370714974,393.57094143261236,393.57094143261236,100.0,47.298986624753496,52.49859866443178,13.335115346965567,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,3.8226521805574682
610,133,407.22524267915077,420.0054787444186,420.0054787444186,100.0,91.46473037477394,52.567747219783534,13.384839151958461,871f1d4a9ffffff,"[52.55574928705948, 13.335643865826528]",58,59,5.390118032633914
611,207,387.5738191833573,393.77382280123845,393.77382280123845,100.0,45.658410440397674,52.543332229636675,13.338966231396409,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.100001808940595
612,260,385.245670765773,389.73294918652596,393.82315310766705,100.0,45.02884748769608,52.52156700781175,13.419173666777162,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.2436392103764797
613,143,382.54763310881503,392.0146375321954,393.82815310766694,100.0,45.86364765530612,52.538641786796795,13.439032839298706,871f1d4f2ffffff,"[52.5257475440694, 13.409062493613757]",85,40,3.733502211690183
614,118,383.5374193113486,392.37565785756465,392.37565785756465,100.0,88.42311975600107,52.516154558611454,13.483390629872604,871f1d4d1ffffff,"[52.495678740098484, 13.482433686642096]",72,74,3.419119273108044
615,264,406.75902987466924,409.861902662947,409.861902662947,100.0,93.67511199223951,52.50896738973804,13.39752856197067,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,0.5514363941388867
616,27,407.13064847432446,419.1573697096677,420.950899894083,100.0,89.24143369821368,52.50941713126641,13.293165931808009,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,5.013360617671609
617,105,386.5994180100333,393.99514725493816,393.99514725493816,100.0,42.99165257637448,52.46090625063237,13.339241979845992,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,2.697864622452441
618,19,393.4146128452578,398.67792451014947,398.67792451014947,100.0,49.317077430948444,52.54648435389629,13.340757642782776,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.631655832445818
619,184,387.1950520735359,397.2484629715034,397.6341331005885,100.0,47.36098958529282,52.49758749179102,13.344449937247283,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.0267054489837335
620,161,373.02605705389533,381.35331377085936,391.12641008269725,100.0,35.47082065690171,52.50738812290037,13.41677981006948,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,3.1636283584820095
621,60,410.4265506974134,425.427819351602,425.427819351602,100.0,93.31128888879964,52.50436628456265,13.28090708856799,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,6.500634327094313
622,13,389.93766114692426,399.0391741124163,399.57927595855756,100.0,48.41246777061516,52.52038573258499,13.375312880117525,871f1d488ffffff,"[52.5257475440694, 13.409062493613757]",39,40,3.5507564827460127
623,151,276.87928014477046,282.11076836401344,282.11076836401344,100.0,45.82414397104591,52.42459490542726,13.508864495223843,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,1.6157441096214866
624,18,420.3149999999977,426.2434085565858,427.71316420499073,100.0,99.21431828868239,52.49661686552072,13.400036310253451,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.9642042782940259
625,34,424.35646812063027,429.53392240761036,429.53392240761036,100.0,94.32870637587394,52.48531126360485,13.454885001978637,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.588727143490047
626,268,428.9524862337047,431.92336938781324,431.92336938781324,100.0,97.02382104194146,52.49105700027097,13.449529423730544,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.4854415770542617
627,47,393.8373557950261,399.0642528551546,399.0642528551546,100.0,42.44653180549981,52.498327181506276,13.433292366579623,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.6134485300642676
628,203,396.0587717469772,404.05939873695877,404.05939873695877,100.0,90.18781752242306,52.55257510736818,13.433326127576196,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,3.0003134949907917
629,263,398.03256274167455,414.6991485771022,414.6991485771022,100.0,95.67509879001845,52.41870962585005,13.379104691901214,871f18b06ffffff,"[52.45702172113452, 13.414291628298784]",9,15,7.3332929177138375
630,169,421.84551270835846,433.2305615349088,433.2305615349088,100.0,97.40854137887948,52.51987270164944,13.43091030054633,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,4.692524413275193
631,44,391.15918448341745,407.15211803567246,407.15211803567246,100.0,92.24614474416718,52.49004210555971,13.279782995980014,871f1d49effffff,"[52.44833496005773, 13.27293171266307]",54,3,6.996466776127505
632,127,412.01726346596786,424.0883738483317,424.0883738483317,100.0,97.62753028170992,52.43001723694569,13.392280960515786,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,5.035555191181925
633,3,386.0110621425784,399.5895303944388,399.5895303944388,100.0,41.1865529018986,52.49325835362446,13.305113877332204,871f1d498ffffff,"[52.52141790152521, 13.33829806832828]",48,45,5.789234125930195
634,145,389.7334073146744,402.17466045914995,402.17466045914995,100.0,44.53130017791578,52.503027997872806,13.296831036410406,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,5.220626572237751
635,81,392.6597350555497,399.9308310417363,399.9308310417363,100.0,87.02949409501166,52.50402187672229,13.504399719741448,871f1d4deffffff,"[52.495678740098484, 13.482433686642096]",82,74,2.6355479930933337
636,251,420.31899999999763,426.2474085565857,433.94522337465696,100.0,99.21431828868239,52.49661686552072,13.400036310253451,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.9642042782940259
637,255,401.3141036443289,432.1755458837861,432.1755458837861,100.0,92.97923629066071,52.531078201896094,13.197436617415256,871f1d4b3ffffff,"[52.52141790152521, 13.33829806832828]",65,45,14.43072111972861
638,113,424.13941705726927,429.68443875919525,429.68443875919525,100.0,83.33119246821458,52.460411228271,13.361791841003637,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.7725108509629965
639,70,425.0627662207112,430.26604754353565,430.26604754353565,100.0,96.98744675585775,52.46539436041923,13.421966000687153,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.6016406614122443
640,130,431.913217561911,439.7471191914347,439.7471191914347,100.0,98.8173564876178,52.51090584229414,13.443825421424885,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.916950814761874
641,242,383.38558462022354,428.60679326321144,428.60679326321144,100.0,86.16546969860741,52.40405514816372,13.178589108875526,871f18840ffffff,"[52.47097073792449, 13.35994956957977]",1,18,21.61060432149396
642,216,426.24651086931084,435.94989336508013,439.85137717812455,100.0,97.55069782613784,52.53529224192811,13.368531138451699,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,3.8516912478846397
643,24,429.0071973356345,435.8118347115325,436.70883072973754,100.0,91.59515956115541,52.53115444613129,13.355676016367147,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.402318687949008
644,291,420.32299999999753,426.2514085565856,438.21050831303785,100.0,99.21431828868239,52.49661686552072,13.400036310253451,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,1.9642042782940259
645,55,402.6664300633781,412.46716777203955,412.46716777203955,100.0,90.48273158695771,52.45929409263611,13.306713715486936,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,3.9003688543307278
646,187,408.63643602337027,412.8789260340756,412.8789260340756,100.0,89.50369577022944,52.45149600367173,13.26323044133612,871f18869ffffff,"[52.44833496005773, 13.27293171266307]",3,3,1.1212450053526777
647,142,394.7176711724572,434.1999490966602,434.1999490966602,100.0,91.48744874041208,52.39749015069122,13.542212524015504,871f18b0bffffff,"[52.49354154204223, 13.447052745473286]",10,73,18.741138962101513
648,17,441.555482019168,443.8284590480655,443.8284590480655,100.0,96.48890359616641,52.4940769626051,13.448065320977097,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,0.13648851444875865
649,116,432.2544898360054,437.1437349461954,437.1437349461954,100.0,85.45257546039247,52.47599971765768,13.348414569928918,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.4446225550950216
650,73,435.10870506868054,443.45406859131765,443.45406859131765,100.0,95.79257727494628,52.52671296660546,13.36822732501345,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.172681761318571
651,107,409.0739220905338,439.2797346097006,439.2797346097006,100.0,93.1654765772989,52.441620316031205,13.556194099848966,871f18b72ffffff,"[52.49354154204223, 13.447052745473286]",29,73,14.102906259583403
652,131,430.66536290657615,439.12319450412605,439.12319450412605,100.0,97.46692741868476,52.48818701976421,13.394632117736393,871f18b25ffffff,"[52.50749500767846, 13.392681631628767]",17,42,3.2289157987749597
653,221,296.9878722294413,302.5725085734663,303.08950962871955,100.0,47.00242555411174,52.451962044631316,13.361132883876722,871f18b35ffffff,"[52.45269901504103, 13.34359835695238]",27,27,1.7923181720125019
654,166,414.28865121642696,424.30087413282877,425.288487153048,100.0,92.31858152028596,52.49563940955805,13.324924700958237,871f1d49dffffff,"[52.50097209442047, 13.286581684197895]",53,52,4.006111458200915
655,241,441.8294621873189,448.51346518738603,448.51346518738603,100.0,94.74709304407403,52.51239967198945,13.35591810253884,871f1d48affffff,"[52.52141790152521, 13.33829806832828]",41,45,2.342001500033579
656,86,438.2658697342275,444.64964905506196,444.64964905506196,100.0,97.9468260531545,52.48480396648735,13.494492465328818,871f18b2dffffff,"[52.495678740098484, 13.482433686642096]",22,74,2.1918896604172144
657,14,397.35955663324825,405.0262845519564,417.86003034534906,100.0,39.98297975763174,52.52996483677788,13.436022230852522,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.8333639593540787
658,41,442.56943225325705,450.00644740168184,450.00644740168184,100.0,91.7123104937176,52.50193095576172,13.424179564398633,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.718507574212383
659,285,439.063237195001,445.9993453190978,445.9993453190978,100.0,97.3873525609998,52.47154230352089,13.41886103741783,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,2.4680540620483855
660,171,327.10330780867594,334.4770450068884,334.4770450068884,100.0,56.54432201410362,52.51082506968943,13.473501843803763,871f1d4d0ffffff,"[52.495678740098484, 13.482433686642096]",71,74,2.6868685991062176
661,239,447.74658440527907,454.2655322725799,454.2655322725799,100.0,96.85068311894419,52.51173129770564,13.32279825841714,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.2594739336504115
662,5,430.12557367334153,444.0659417560364,444.0659417560364,100.0,81.29535176672826,52.52573572675585,13.472594203549683,871f1d4d5ffffff,"[52.49354154204223, 13.447052745473286]",76,73,5.970184041347426
663,201,434.19430991323776,440.9773502567393,449.45023666269077,100.0,88.2069528213076,52.48518508419752,13.3570023424247,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.3915201717507877
664,115,403.03389423758165,406.6398065791024,420.7575640472374,100.0,39.43567275541075,52.525825138549905,13.416948607817355,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,0.8029561707603781
665,135,438.92684215386964,447.0559823837384,447.0559823837384,100.0,97.01463156922607,52.43899184010289,13.408617338367588,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,3.0645701149343774
666,111,323.62266295550734,330.7798627357345,330.7798627357345,100.0,54.00214447203537,52.444762726492414,13.297529661556874,871f18b34ffffff,"[52.44833496005773, 13.27293171266307]",26,3,2.578599890113598
667,60,453.89275682764963,456.92224232088574,456.92224232088574,100.0,96.42144863447008,52.55514980367295,13.340606881802286,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,0.514742746618045
668,123,417.85112497969004,423.52507809332576,423.52507809332576,100.0,41.27752278429989,52.53226889000726,13.341310085681783,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,1.8369765568178678
669,109,418.08555169046423,426.3376538606546,426.3376538606546,100.00000000000001,46.38288966190715,52.48969729935676,13.360383539589833,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,3.1260510850951935
670,279,430.29914031957287,438.9601222391954,456.11529548253225,100.0,95.94017193608542,52.475146275884434,13.391901167858261,871f18b20ffffff,"[52.47097073792449, 13.35994956957977]",12,18,3.3304909598112697
671,35,411.67003169346316,450.0555395712337,450.0555395712337,100.0,90.86599366130737,52.397679570634594,13.531939062582914,871f18b0bffffff,"[52.49354154204223, 13.447052745473286]",10,73,18.192753938885268
672,84,420.7397197569244,427.7681127131438,427.7681127131438,100.0,47.13366738696847,52.48100820675648,13.378342523265381,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.514196478109698
673,191,418.3131725686919,425.96077321750676,425.96077321750676,100.0,43.18511326649951,52.53923596060964,13.341673103921137,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.8238003244074057
674,19,450.12147762099937,458.67218968396537,458.67218968396537,100.0,97.57570447580012,52.52637026049075,13.369427869152785,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,3.2753560314829877
675,128,439.61617002363045,449.72866283803575,457.10002981112643,100.0,94.67336502355623,52.446719274465856,13.35740043784616,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,4.056246407202646
676,95,444.83706732541924,455.95576635141725,455.95576635141725,100.0,92.63258653491614,52.554473400200415,13.290878131935186,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,4.559349512999006
677,172,447.585314987438,458.6172656020996,458.6172656020996,100.0,96.88293700251239,52.49470174013172,13.331297743182404,871f1d499ffffff,"[52.52141790152521, 13.33829806832828]",49,45,4.51597530733081
678,141,392.72686378478545,402.157065310503,427.2060050452889,100.0,43.95917369237607,52.504218501824354,13.399806017224398,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,3.7151007628587753
679,57,294.56743720705464,300.2519933796652,300.2519933796652,100.0,41.48651255858907,52.46525151601538,13.426332295940796,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,1.8422780863052648
680,198,445.72115786519043,453.0982792932091,453.0982792932091,100.0,86.47645203693031,52.54832366616035,13.312194943147608,871f1d485ffffff,"[52.55574928705948, 13.335643865826528]",37,59,2.68856071400932
681,148,451.31156498378454,458.4504493817888,458.4504493817888,100.0,94.5376870032431,52.48781640113905,13.423643170839766,871f18b25ffffff,"[52.49354154204223, 13.447052745473286]",17,73,2.5694421990021326
682,66,423.9900220521373,430.9954518358127,430.9954518358127,100.0,48.08360692792589,52.46458223309781,13.382160529673707,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,2.502714891837693
683,259,420.3199999999976,428.0812610988081,431.3839768520475,100.0,48.847747780237896,52.529136526271664,13.43680797498592,871f1d4d4ffffff,"[52.5257475440694, 13.409062493613757]",75,40,2.8806305494052595
684,236,422.9352317807633,433.94231594894575,433.94231594894575,100.0,91.20743391034998,52.521638971508935,13.171621081840536,871f1d4b2ffffff,"[52.53090638564868, 13.213166795881953]",64,65,4.503542084091238
685,59,446.1671949240036,452.1598957444078,452.1598957444078,100.0,96.76656101519929,52.5412621184092,13.442944932912026,871f1d4f2ffffff,"[52.546138630910846, 13.460857629288629]",85,86,1.996350410202091
686,90,395.572935073793,427.7295199051724,427.7295199051724,100.0,45.72747000476788,52.516098347809205,13.190470189222449,871f1d494ffffff,"[52.52141790152521, 13.33829806832828]",47,45,15.078292415689715
687,168,401.63116030980336,407.33107640082375,427.1043180255398,100.0,39.22818181743208,52.5368188460216,13.40822207684333,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.849958045510184
688,29,403.36861723189963,411.09957738504767,430.6031884945919,100.0,45.00788789197344,52.5095701394702,13.399644989291367,871f1d48bffffff,"[52.5257475440694, 13.409062493613757]",42,40,2.865480076574019
689,194,454.19656878156485,460.1707535147928,460.1707535147928,100.0,93.16068624368702,52.51003084877158,13.332605972510445,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,1.9870923666139833
690,219,424.8254733138322,432.2922719413494,432.2922719413494,100.0,46.887342542539606,52.478920038955884,13.336502952451939,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.733399313758578
691,47,458.6871093690716,463.70856477680115,463.70856477680115,100.0,97.86257812618568,52.49780634109276,13.460132448156577,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.5107277038647768
692,265,421.9136017902078,429.0622436510257,429.0622436510257,99.99999999999999,40.09526128280911,52.485294686744695,13.369313939221177,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,2.5743209304089536
693,153,426.53901214264704,432.43361774856623,432.43361774856623,100.0,45.092197571470585,52.52427629511199,13.319754679995564,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,1.9473028029595993
694,262,427.7891612039122,436.47316397188473,436.47316397188473,100.0,51.96884482235439,52.57520710052343,13.343388287792036,871f1d4a8ffffff,"[52.55574928705948, 13.335643865826528]",57,59,3.342001383986271
695,3,458.9432050670039,465.5514251436671,465.5514251436671,100.0,97.01135898659923,52.479840908209354,13.342627882390374,871f1d499ffffff,"[52.47097073792449, 13.35994956957977]",49,18,2.304110038331605
696,235,458.6340958704587,464.8770469675592,464.8770469675592,100.0,95.47318082590827,52.548358580294554,13.35260708478264,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,2.1214755485502463
697,158,456.74167688193035,462.3061680581497,464.011398866003,100.0,93.27945701418865,52.515506822360464,13.414017824436625,871f1d4d6ffffff,"[52.5257475440694, 13.409062493613757]",77,40,1.7822455881096704
698,227,428.8991228442301,435.855949011935,435.855949011935,100.0,46.39781935170515,52.500321770748435,13.425408676550589,871f1d4d6ffffff,"[52.49354154204223, 13.447052745473286]",77,73,2.4784130838524683
699,21,428.524532541999,434.18631343566324,436.2670148435229,100.0,46.482163728287155,52.51305255065911,13.326667738800841,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,1.8308904468321159
700,179,452.86012641028617,464.86337132518526,465.3535925500173,100.0,96.22797471794276,52.46684010931453,13.424779051359817,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,5.001622457449541
701,4,445.63401061232787,450.07795684986064,450.07795684986064,100.0,93.51173639859914,52.53639882589255,13.205229461433378,871f1d4b3ffffff,"[52.53090638564868, 13.213166795881953]",65,65,1.2219731187663974
702,184,454.11870951092175,458.92715632187134,458.92715632187134,100.0,96.37625809781565,52.49913122381731,13.39416746672053,871f1d48bffffff,"[52.50749500767846, 13.392681631628767]",42,42,1.4042234054747973
703,118,456.0117717900373,458.61240991241897,458.61240991241897,100.0,95.19764564199255,52.42887818411996,13.525870914578206,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,0.30031906119083324
704,14,467.2447729622962,471.2711112988122,471.2711112988122,100.0,98.55104540754076,52.5317433963746,13.410612674913237,871f1d489ffffff,"[52.5257475440694, 13.409062493613757]",40,40,1.0131691682579635
705,233,458.1529361099927,469.77877658773775,469.77877658773775,100.0,95.59295351600917,52.49360955641745,13.325803581671659,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,4.812920238872524
706,213,420.71615570290413,437.3509406124253,440.1111258824976,100.0,46.656768859419174,52.4326424757653,13.394780064768364,871f18b04ffffff,"[52.47097073792449, 13.35994956957977]",7,18,7.317392454760583
707,178,431.8974473818995,466.623461158019,466.623461158019,100.0,94.4205105236201,52.54237029271564,13.176335770835113,871f1d4b0ffffff,"[52.55574928705948, 13.335643865826528]",62,59,16.363006888059733
708,108,461.05293221951865,471.05343560456197,471.05343560456197,100.0,96.78601258437858,52.453016092796766,13.333960582166915,871f18b35ffffff,"[52.47097073792449, 13.35994956957977]",27,18,4.000251692521644
709,277,300.260999999999,308.2239498509206,331.53754912409613,100.0,48.587070236686955,52.50407883526577,13.318411862181835,871f1d49dffffff,"[52.51923755026085, 13.302925854602039]",53,36,2.981474925460779
710,230,450.999967421039,457.7356406072488,457.7356406072488,100.0,71.62957123016237,52.47976449191437,13.441514055708938,871f18b21ffffff,"[52.49354154204223, 13.447052745473286]",13,73,2.3678365931048964
711,114,466.4766513609737,473.0888400310644,473.0888400310644,100.0,96.78265136865595,52.523051606244366,13.360789238809941,871f1d488ffffff,"[52.52141790152521, 13.33829806832828]",39,45,2.3060943350453824
712,248,436.71119168759697,440.47423056368234,442.24536438193417,100.0,44.03540558303177,52.52005698177499,13.329932619550032,871f1d48effffff,"[52.52141790152521, 13.33829806832828]",45,45,0.8815194380426938
713,11,448.5036787001775,451.14855276715554,451.14855276715554,100.0,90.96753968305707,52.53132718851548,13.210075301821336,871f1d4b3ffffff,"[52.53090638564868, 13.213166795881953]",65,65,0.3224370334890373
714,163,432.1775930493492,438.25487002692677,442.09405648120554,100.0,43.16448139013016,52.45930495778755,13.365871853882528,871f18b22ffffff,"[52.47097073792449, 13.35994956957977]",14,18,2.0386384887887843
715,41,470.5962035407677,475.76160336604806,475.76160336604806,100.0,98.68075929184646,52.500436909896315,13.45771711166597,871f1d4d2ffffff,"[52.49354154204223, 13.447052745473286]",73,73,1.5826999126401855
716,225,460.870515020154,472.9928345285859,472.9928345285859,100.0,94.32139255644499,52.49685403924673,13.385820776597502,871f18b24ffffff,"[52.47097073792449, 13.35994956957977]",16,18,5.061159754215924
717,33,463.0211166671801,473.73315550608504,473.73315550608504,100.0,93.83364464037872,52.542089796818814,13.372121427291312,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,4.356019419452467
718,104,313.65818069124003,324.1681273340627,324.1681273340627,100.0,44.868363861752,52.50165195451289,13.523040122912999,871f1d4deffffff,"[52.495678740098484, 13.482433686642096]",82,74,4.254973321411343
719,23,467.50307834727386,476.0845971080652,476.0845971080652,100.0,95.77736597139591,52.540714558119255,13.356563758169752,871f1d48cffffff,"[52.55574928705948, 13.335643865826528]",43,59,3.2907593803956754
720,288,467.3126163229276,473.18852809583205,473.18852809583205,100.0,90.23942711394436,52.54468067505845,13.329893941293077,871f1d481ffffff,"[52.55574928705948, 13.335643865826528]",34,59,1.9379558864522057
721,85,467.34883836900303,472.8747918713187,472.8747918713187,100.0,88.65402349741545,52.55668154212214,13.318382456836964,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.7629767511578178
722,260,460.19526138084376,469.5592819461103,469.5592819461103,100.0,97.20869550406914,52.524919795473956,13.450968805614732,871f1d4d4ffffff,"[52.546138630910846, 13.460857629288629]",75,86,3.6820102826332444
723,166,470.37963667646494,474.0297754623177,475.0071483972707,100.0,97.92407266470703,52.51995935116234,13.294909501006597,871f1d483ffffff,"[52.51923755026085, 13.302925854602039]",36,36,0.8250693929263639
724,282,412.77526295472006,422.5213011486157,422.5213011486157,100.0,79.82330190360723,52.5188176179139,13.479598069528866,871f1d4d5ffffff,"[52.495678740098484, 13.482433686642096]",76,74,3.873019096947801
725,89,472.13802926213594,479.2156989402852,479.2156989402852,100.0,96.15946438425978,52.53661506860269,13.339332173057755,871f1d48cffffff,"[52.52141790152521, 13.33829806832828]",43,45,2.5388348390746405
726,101,328.70505736439094,337.79668970158093,337.79668970158093,100.0,47.85898852712181,52.56512931864871,13.372583603717011,871f1d4abffffff,"[52.56008239238105, 13.406443921362142]",60,88,3.545816168595005
727,216,467.22986056712216,481.8265781022715,482.1293406711073,100.0,96.55402788657557,52.49554940613255,13.293275524008427,871f1d49cffffff,"[52.52141790152521, 13.33829806832828]",52,45,6.298358767574672
728,2,471.48399733847936,478.40602364540507,478.40602364540507,100.0,88.33708043122104,52.50613749926138,13.459610094958093,871f1d4d0ffffff,"[52.49354154204223, 13.447052745473286]",71,73,2.461013153462858
729,234,443.6217578944916,452.58763959467615,452.58763959467615,100.0,45.14850720140058,52.52206964990646,13.304106264490413,871f1d483ffffff,"[52.52141790152521, 13.33829806832828]",36,45,3.4829408500922545
730,116,478.8677515135439,484.06183528176416,484.06183528176416,100.0,94.6264496972912,52.5492137797335,13.347108026122369,871f1d4aaffffff,"[52.55574928705948, 13.335643865826528]",59,59,1.5970418841101326
731,151,480.32699999999744,485.4651525300747,485.4651525300747,100.0,99.37236949398455,52.427141951645815,13.5078739368278,871f18b0dffffff,"[52.42903204694833, 13.522938242689461]",11,11,1.5690762650386187
732,16,458.20150082612497,463.9580806119435,463.9580806119435,100.0,91.559699834775,52.485862843819774,13.473419250548263,871f18b2cffffff,"[52.495678740098484, 13.482433686642096]",21,74,1.8782898929092697
733,255,480.213073194458,485.52006370724223,485.52006370724223,100.0,94.10176947111835,52.47445016575395,13.375138132974538,871f18b26ffffff,"[52.47097073792449, 13.35994956957977]",18,18,1.6534952563921326
734,70,478.1492638377969,485.8474448616024,485.8474448616024,100.0,94.37014723244063,52.50493073653685,13.331055309058039,871f1d49dffffff,"[52.52141790152521, 13.33829806832828]",53,45,2.8490905119027485
735,57,480.3249999999975,486.17008512548,486.17008512548,100.0,99.2309829749035,52.44643626995645,13.406859759944135,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,1.9225425627412636
736,135,480.32599999999746,486.17108512548,486.17108512548,100.0,99.2309829749035,52.44643626995645,13.406859759944135,871f18b04ffffff,"[52.45702172113452, 13.414291628298784]",7,15,1.9225425627412636
